[I 230512 14:12:55 main:159] Humans detected: 0
[I 230512 14:12:55 main:247] Iteration 24781 started
[I 230512 14:12:55 main:247] Iteration 24782 started
[I 230512 14:12:55 main:247] Iteration 24783 started
[I 230512 14:12:55 main:247] Iteration 24784 started
[I 230512 14:12:55 main:247] Iteration 24785 started
[I 230512 14:12:55 main:247] Iteration 24786 started
[I 230512 14:12:55 main:247] Iteration 24787 started
[I 230512 14:12:55 main:247] Iteration 24788 started
[I 230512 14:12:55 main:247] Iteration 24789 started
[I 230512 14:12:55 main:247] Iteration 24790 started
[I 230512 14:12:55 main:247] Iteration 24791 started
[I 230512 14:12:56 main:247] Iteration 24792 started
[I 230512 14:12:56 main:247] Iteration 24793 started
[I 230512 14:12:56 main:247] Iteration 24794 started
[I 230512 14:12:56 main:247] Iteration 24795 started
[I 230512 14:12:56 main:247] Iteration 24796 started
[I 230512 14:12:56 main:247] Iteration 24797 started
[I 230512 14:12:56 main:247] Iteration 24798 started
[I 230512 14:12:56 main:247] Iteration 24799 started
[I 230512 14:12:56 main:247] Iteration 24800 started
[I 230512 14:12:57 main:247] Iteration 24801 started
[I 230512 14:12:57 main:150] Motion detected
[I 230512 14:12:57 main:247] Iteration 24802 started
[I 230512 14:12:57 main:150] Motion detected
[I 230512 14:12:57 main:247] Iteration 24803 started
[I 230512 14:12:57 main:247] Iteration 24804 started
[I 230512 14:12:57 main:247] Iteration 24805 started
[I 230512 14:12:57 main:247] Iteration 24806 started
[I 230512 14:12:57 main:247] Iteration 24807 started
[I 230512 14:12:57 main:247] Iteration 24808 started
[I 230512 14:12:58 main:247] Iteration 24809 started
[I 230512 14:12:58 main:247] Iteration 24810 started
[I 230512 14:12:58 main:247] Iteration 24811 started
[I 230512 14:12:58 main:247] Iteration 24812 started
[I 230512 14:12:58 main:247] Iteration 24813 started
[I 230512 14:12:58 main:247] Iteration 24814 started
[I 230512 14:12:58 main:247] Iteration 24815 started
[I 230512 14:12:58 main:247] Iteration 24816 started
[I 230512 14:12:59 main:247] Iteration 24817 started
[I 230512 14:12:59 main:247] Iteration 24818 started
[I 230512 14:12:59 main:247] Iteration 24819 started
[I 230512 14:12:59 main:247] Iteration 24820 started
[I 230512 14:12:59 main:247] Iteration 24821 started
[I 230512 14:12:59 main:247] Iteration 24822 started
[I 230512 14:12:59 main:247] Iteration 24823 started
[I 230512 14:12:59 main:150] Motion detected
[I 230512 14:12:59 main:247] Iteration 24824 started
[I 230512 14:13:00 main:150] Motion detected
[I 230512 14:13:00 main:247] Iteration 24825 started
[I 230512 14:13:00 main:247] Iteration 24826 started
[I 230512 14:13:00 main:247] Iteration 24827 started
[I 230512 14:13:00 main:247] Iteration 24828 started
[I 230512 14:13:00 main:247] Iteration 24829 started
[I 230512 14:13:00 main:247] Iteration 24830 started
[I 230512 14:13:00 main:247] Iteration 24831 started
[I 230512 14:13:00 main:247] Iteration 24832 started
[I 230512 14:13:01 main:247] Iteration 24833 started
[I 230512 14:13:01 main:247] Iteration 24834 started
[I 230512 14:13:01 main:247] Iteration 24835 started
[I 230512 14:13:01 main:247] Iteration 24836 started
[I 230512 14:13:01 main:247] Iteration 24837 started
[I 230512 14:13:01 main:247] Iteration 24838 started
[I 230512 14:13:01 main:247] Iteration 24839 started
[I 230512 14:13:01 main:247] Iteration 24840 started
[I 230512 14:13:07 main:159] Humans detected: 0
[I 230512 14:13:07 main:247] Iteration 24841 started
[I 230512 14:13:07 main:247] Iteration 24842 started
[I 230512 14:13:07 main:247] Iteration 24843 started
[I 230512 14:13:07 main:247] Iteration 24844 started
[I 230512 14:13:08 main:247] Iteration 24845 started
[I 230512 14:13:08 main:247] Iteration 24846 started
[I 230512 14:13:08 main:247] Iteration 24847 started
[I 230512 14:13:08 main:247] Iteration 24848 started
[I 230512 14:13:08 main:247] Iteration 24849 started
[I 230512 14:13:08 main:247] Iteration 24850 started
[I 230512 14:13:08 main:247] Iteration 24851 started
[I 230512 14:13:08 main:247] Iteration 24852 started
[I 230512 14:13:08 main:247] Iteration 24853 started
[I 230512 14:13:08 main:247] Iteration 24854 started
[I 230512 14:13:08 main:247] Iteration 24855 started
[I 230512 14:13:09 main:247] Iteration 24856 started
[I 230512 14:13:09 main:247] Iteration 24857 started
[I 230512 14:13:09 main:247] Iteration 24858 started
[I 230512 14:13:09 main:247] Iteration 24859 started
[I 230512 14:13:09 main:247] Iteration 24860 started
[I 230512 14:13:09 main:247] Iteration 24861 started
[I 230512 14:13:09 main:247] Iteration 24862 started
[I 230512 14:13:09 main:247] Iteration 24863 started
[I 230512 14:13:10 main:247] Iteration 24864 started
[I 230512 14:13:10 main:247] Iteration 24865 started
[I 230512 14:13:10 main:247] Iteration 24866 started
[I 230512 14:13:10 main:247] Iteration 24867 started
[I 230512 14:13:10 main:247] Iteration 24868 started
[I 230512 14:13:10 main:247] Iteration 24869 started
[I 230512 14:13:10 main:247] Iteration 24870 started
[I 230512 14:13:10 main:247] Iteration 24871 started
[I 230512 14:13:11 main:247] Iteration 24872 started
[I 230512 14:13:11 main:247] Iteration 24873 started
[I 230512 14:13:11 main:247] Iteration 24874 started
[I 230512 14:13:11 main:247] Iteration 24875 started
[I 230512 14:13:11 main:247] Iteration 24876 started
[I 230512 14:13:11 main:150] Motion detected
[I 230512 14:13:11 main:247] Iteration 24877 started
[I 230512 14:13:11 main:247] Iteration 24878 started
[I 230512 14:13:11 main:247] Iteration 24879 started
[I 230512 14:13:12 main:247] Iteration 24880 started
[I 230512 14:13:12 main:150] Motion detected
[I 230512 14:13:12 main:247] Iteration 24881 started
[I 230512 14:13:12 main:150] Motion detected
[I 230512 14:13:12 main:247] Iteration 24882 started
[I 230512 14:13:12 main:247] Iteration 24883 started
[I 230512 14:13:12 main:247] Iteration 24884 started
[I 230512 14:13:12 main:247] Iteration 24885 started
[I 230512 14:13:12 main:247] Iteration 24886 started
[I 230512 14:13:12 main:247] Iteration 24887 started
[I 230512 14:13:13 main:247] Iteration 24888 started
[I 230512 14:13:13 main:247] Iteration 24889 started
[I 230512 14:13:13 main:247] Iteration 24890 started
[I 230512 14:13:13 main:247] Iteration 24891 started
[I 230512 14:13:13 main:247] Iteration 24892 started
[I 230512 14:13:13 main:150] Motion detected
[I 230512 14:13:13 main:247] Iteration 24893 started
[I 230512 14:13:13 main:247] Iteration 24894 started
[I 230512 14:13:13 main:247] Iteration 24895 started
[I 230512 14:13:14 main:247] Iteration 24896 started
[I 230512 14:13:14 main:247] Iteration 24897 started
[I 230512 14:13:14 main:247] Iteration 24898 started
[I 230512 14:13:14 main:247] Iteration 24899 started
[I 230512 14:13:14 main:247] Iteration 24900 started
[I 230512 14:13:20 main:159] Humans detected: 0
[I 230512 14:13:20 main:247] Iteration 24901 started
[I 230512 14:13:20 main:247] Iteration 24902 started
[I 230512 14:13:20 main:247] Iteration 24903 started
[I 230512 14:13:20 main:247] Iteration 24904 started
[I 230512 14:13:20 main:247] Iteration 24905 started
[I 230512 14:13:20 main:247] Iteration 24906 started
[I 230512 14:13:20 main:247] Iteration 24907 started
[I 230512 14:13:20 main:247] Iteration 24908 started
[I 230512 14:13:21 main:247] Iteration 24909 started
[I 230512 14:13:21 main:247] Iteration 24910 started
[I 230512 14:13:21 main:247] Iteration 24911 started
[I 230512 14:13:21 main:247] Iteration 24912 started
[I 230512 14:13:21 main:247] Iteration 24913 started
[I 230512 14:13:21 main:247] Iteration 24914 started
[I 230512 14:13:21 main:247] Iteration 24915 started
[I 230512 14:13:21 main:247] Iteration 24916 started
[I 230512 14:13:21 main:247] Iteration 24917 started
[I 230512 14:13:22 main:247] Iteration 24918 started
[I 230512 14:13:22 main:247] Iteration 24919 started
[I 230512 14:13:22 main:247] Iteration 24920 started
[I 230512 14:13:22 main:247] Iteration 24921 started
[I 230512 14:13:22 main:247] Iteration 24922 started
[I 230512 14:13:22 main:247] Iteration 24923 started
[I 230512 14:13:22 main:247] Iteration 24924 started
[I 230512 14:13:22 main:247] Iteration 24925 started
[I 230512 14:13:23 main:247] Iteration 24926 started
[I 230512 14:13:23 main:247] Iteration 24927 started
[I 230512 14:13:23 main:247] Iteration 24928 started
[I 230512 14:13:23 main:247] Iteration 24929 started
[I 230512 14:13:23 main:247] Iteration 24930 started
[I 230512 14:13:23 main:150] Motion detected
[I 230512 14:13:23 main:247] Iteration 24931 started
[I 230512 14:13:23 main:150] Motion detected
[I 230512 14:13:23 main:247] Iteration 24932 started
[I 230512 14:13:23 main:247] Iteration 24933 started
[I 230512 14:13:24 main:247] Iteration 24934 started
[I 230512 14:13:24 main:247] Iteration 24935 started
[I 230512 14:13:24 main:247] Iteration 24936 started
[I 230512 14:13:24 main:247] Iteration 24937 started
[I 230512 14:13:24 main:247] Iteration 24938 started
[I 230512 14:13:24 main:247] Iteration 24939 started
[I 230512 14:13:24 main:150] Motion detected
[I 230512 14:13:24 main:247] Iteration 24940 started
[I 230512 14:13:24 main:150] Motion detected
[I 230512 14:13:24 main:247] Iteration 24941 started
[I 230512 14:13:25 main:247] Iteration 24942 started
[I 230512 14:13:25 main:247] Iteration 24943 started
[I 230512 14:13:25 main:247] Iteration 24944 started
[I 230512 14:13:25 main:247] Iteration 24945 started
[I 230512 14:13:25 main:247] Iteration 24946 started
[I 230512 14:13:25 main:247] Iteration 24947 started
[I 230512 14:13:25 main:247] Iteration 24948 started
[I 230512 14:13:25 main:247] Iteration 24949 started
[I 230512 14:13:25 main:247] Iteration 24950 started
[I 230512 14:13:26 main:247] Iteration 24951 started
[I 230512 14:13:26 main:247] Iteration 24952 started
[I 230512 14:13:26 main:247] Iteration 24953 started
[I 230512 14:13:26 main:247] Iteration 24954 started
[I 230512 14:13:26 main:247] Iteration 24955 started
[I 230512 14:13:26 main:247] Iteration 24956 started
[I 230512 14:13:26 main:247] Iteration 24957 started
[I 230512 14:13:26 main:247] Iteration 24958 started
[I 230512 14:13:27 main:247] Iteration 24959 started
[I 230512 14:13:27 main:247] Iteration 24960 started
[I 230512 14:13:33 main:159] Humans detected: 0
[I 230512 14:13:33 main:247] Iteration 24961 started
[I 230512 14:13:33 main:247] Iteration 24962 started
[I 230512 14:13:33 main:247] Iteration 24963 started
[I 230512 14:13:33 main:247] Iteration 24964 started
[I 230512 14:13:33 main:247] Iteration 24965 started
[I 230512 14:13:33 main:247] Iteration 24966 started
[I 230512 14:13:33 main:247] Iteration 24967 started
[I 230512 14:13:33 main:247] Iteration 24968 started
[I 230512 14:13:33 main:247] Iteration 24969 started
[I 230512 14:13:33 main:247] Iteration 24970 started
[I 230512 14:13:33 main:247] Iteration 24971 started
[I 230512 14:13:33 main:247] Iteration 24972 started
[I 230512 14:13:34 main:247] Iteration 24973 started
[I 230512 14:13:34 main:247] Iteration 24974 started
[I 230512 14:13:34 main:247] Iteration 24975 started
[I 230512 14:13:34 main:247] Iteration 24976 started
[I 230512 14:13:34 main:247] Iteration 24977 started
[I 230512 14:13:34 main:247] Iteration 24978 started
[I 230512 14:13:34 main:247] Iteration 24979 started
[I 230512 14:13:34 main:247] Iteration 24980 started
[I 230512 14:13:35 main:247] Iteration 24981 started
[I 230512 14:13:35 main:247] Iteration 24982 started
[I 230512 14:13:35 main:247] Iteration 24983 started
[I 230512 14:13:35 main:247] Iteration 24984 started
[I 230512 14:13:35 main:247] Iteration 24985 started
[I 230512 14:13:35 main:247] Iteration 24986 started
[I 230512 14:13:35 main:247] Iteration 24987 started
[I 230512 14:13:35 main:247] Iteration 24988 started
[I 230512 14:13:35 main:247] Iteration 24989 started
[I 230512 14:13:36 main:247] Iteration 24990 started
[I 230512 14:13:36 main:247] Iteration 24991 started
[I 230512 14:13:36 main:247] Iteration 24992 started
[I 230512 14:13:36 main:247] Iteration 24993 started
[I 230512 14:13:36 main:247] Iteration 24994 started
[I 230512 14:13:36 main:247] Iteration 24995 started
[I 230512 14:13:36 main:247] Iteration 24996 started
[I 230512 14:13:36 main:247] Iteration 24997 started
[I 230512 14:13:37 main:247] Iteration 24998 started
[I 230512 14:13:37 main:247] Iteration 24999 started
[I 230512 14:13:37 main:247] Iteration 25000 started
[I 230512 14:13:37 main:247] Iteration 25001 started
[I 230512 14:13:37 main:247] Iteration 25002 started
[I 230512 14:13:37 main:247] Iteration 25003 started
[I 230512 14:13:37 main:247] Iteration 25004 started
[I 230512 14:13:37 main:247] Iteration 25005 started
[I 230512 14:13:38 main:247] Iteration 25006 started
[I 230512 14:13:38 main:247] Iteration 25007 started
[I 230512 14:13:38 main:247] Iteration 25008 started
[I 230512 14:13:38 main:247] Iteration 25009 started
[I 230512 14:13:38 main:247] Iteration 25010 started
[I 230512 14:13:38 main:247] Iteration 25011 started
[I 230512 14:13:38 main:247] Iteration 25012 started
[I 230512 14:13:39 main:247] Iteration 25013 started
[I 230512 14:13:39 main:150] Motion detected
[I 230512 14:13:39 main:247] Iteration 25014 started
[I 230512 14:13:39 main:150] Motion detected
[I 230512 14:13:39 main:247] Iteration 25015 started
[I 230512 14:13:39 main:247] Iteration 25016 started
[I 230512 14:13:39 main:247] Iteration 25017 started
[I 230512 14:13:39 main:247] Iteration 25018 started
[I 230512 14:13:39 main:150] Motion detected
[I 230512 14:13:39 main:247] Iteration 25019 started
[I 230512 14:13:39 main:150] Motion detected
[I 230512 14:13:39 main:247] Iteration 25020 started
[I 230512 14:13:45 main:159] Humans detected: 0
[I 230512 14:13:45 main:247] Iteration 25021 started
[I 230512 14:13:45 main:150] Motion detected
[I 230512 14:13:45 main:247] Iteration 25022 started
[I 230512 14:13:45 main:150] Motion detected
[I 230512 14:13:45 main:247] Iteration 25023 started
[I 230512 14:13:45 main:150] Motion detected
[I 230512 14:13:45 main:247] Iteration 25024 started
[I 230512 14:13:45 main:247] Iteration 25025 started
[I 230512 14:13:46 main:247] Iteration 25026 started
[I 230512 14:13:46 main:150] Motion detected
[I 230512 14:13:46 main:247] Iteration 25027 started
[I 230512 14:13:46 main:150] Motion detected
[I 230512 14:13:46 main:247] Iteration 25028 started
[I 230512 14:13:46 main:150] Motion detected
[I 230512 14:13:46 main:247] Iteration 25029 started
[I 230512 14:13:46 main:247] Iteration 25030 started
[I 230512 14:13:46 main:247] Iteration 25031 started
[I 230512 14:13:46 main:247] Iteration 25032 started
[I 230512 14:13:46 main:247] Iteration 25033 started
[I 230512 14:13:46 main:247] Iteration 25034 started
[I 230512 14:13:46 main:247] Iteration 25035 started
[I 230512 14:13:46 main:247] Iteration 25036 started
[I 230512 14:13:47 main:247] Iteration 25037 started
[I 230512 14:13:47 main:247] Iteration 25038 started
[I 230512 14:13:47 main:247] Iteration 25039 started
[I 230512 14:13:47 main:247] Iteration 25040 started
[I 230512 14:13:47 main:247] Iteration 25041 started
[I 230512 14:13:47 main:247] Iteration 25042 started
[I 230512 14:13:47 main:150] Motion detected
[I 230512 14:13:47 main:247] Iteration 25043 started
[I 230512 14:13:47 main:150] Motion detected
[I 230512 14:13:48 main:247] Iteration 25044 started
[I 230512 14:13:48 main:247] Iteration 25045 started
[I 230512 14:13:48 main:247] Iteration 25046 started
[I 230512 14:13:48 main:247] Iteration 25047 started
[I 230512 14:13:48 main:247] Iteration 25048 started
[I 230512 14:13:48 main:247] Iteration 25049 started
[I 230512 14:13:48 main:247] Iteration 25050 started
[I 230512 14:13:48 main:247] Iteration 25051 started
[I 230512 14:13:49 main:247] Iteration 25052 started
[I 230512 14:13:49 main:247] Iteration 25053 started
[I 230512 14:13:49 main:247] Iteration 25054 started
[I 230512 14:13:49 main:247] Iteration 25055 started
[I 230512 14:13:49 main:150] Motion detected
[I 230512 14:13:49 main:247] Iteration 25056 started
[I 230512 14:13:49 main:150] Motion detected
[I 230512 14:13:49 main:247] Iteration 25057 started
[I 230512 14:13:49 main:247] Iteration 25058 started
[I 230512 14:13:49 main:247] Iteration 25059 started
[I 230512 14:13:49 main:247] Iteration 25060 started
[I 230512 14:13:50 main:247] Iteration 25061 started
[I 230512 14:13:50 main:247] Iteration 25062 started
[I 230512 14:13:50 main:247] Iteration 25063 started
[I 230512 14:13:50 main:247] Iteration 25064 started
[I 230512 14:13:50 main:247] Iteration 25065 started
